Time,System,BAND,PRN,ROC,MIN_elv,MAX_elv,MEAN_AZI,RH,trop_c,tidal_cor
02-Jan-2023 23:12:45,BDS,CP2I,24,-1844.49198064635,7.71058684368197,12.5248345459294,211.648683948404,9.46145606308089,0.099092620499091,-0.225507113365339
02-Jan-2023 23:20:15,BDS,CP2I,24,-1423.08499892609,5.30975638731547,10.0083586467109,210.110287984714,9.41554982182948,0.106434270439452,-0.164237097570372
02-Jan-2023 23:21:30,BDS,CP2I,19,-2153.1881892313,7.72289259619773,12.6068012231067,34.4018145510238,9.4061639192318,0.0980155584339677,-0.245940042986671
02-Jan-2023 23:42:45,BDS,CP2I,42,1583.93391884301,7.72971214239866,12.5832525828844,188.371385564029,9.0304463256789,0.0903640799550285,0.1460001263698
02-Jan-2023 23:03:00,BDS,CP5P,19,-3700.14397464398,12.7432888323836,17.5419922489491,38.4235233328262,9.74545281766513,0.0484904422823114,-0.482588725694947
02-Jan-2023 23:05:15,BDS,CP5P,24,-2269.77731583063,10.1744409353818,15.090528764582,213.198745158561,9.82039837476893,0.0678463458863447,-0.291932079551555
02-Jan-2023 23:12:30,BDS,CP5P,19,-2852.12359951019,10.2201174009989,15.1162162955459,36.2117731782173,9.7220997975269,0.06719223793114,-0.349327362714816
02-Jan-2023 23:12:45,BDS,CP5P,24,-1844.49198064635,7.71058684368197,12.5248345459294,211.648683948404,9.74501055965951,0.10171676411041,-0.225507113365339
02-Jan-2023 23:20:15,BDS,CP5P,24,-1423.08499892609,5.30975638731547,10.0083586467109,210.110287984714,9.35932135982815,0.16228036374644,-0.164237097570372
02-Jan-2023 23:21:30,BDS,CP5P,19,-2153.1881892313,7.72289259619773,12.6068012231067,34.4018145510238,9.70573434983402,0.100781889973801,-0.245940042986671
02-Jan-2023 23:30:00,BDS,CP5P,19,-1555.51555555668,5.28965297006124,10.0760752987046,32.9396849443516,9.44107913931329,0.163187925303989,-0.164589775787689
02-Jan-2023 23:36:15,BDS,CP5P,42,1210.31161504875,5.27427907332175,10.0382892302751,188.49519963407,9.76570933956017,0.164785830747521,0.12015022286876
02-Jan-2023 23:42:45,BDS,CP5P,42,1583.93391884301,7.72971214239866,12.5832525828844,188.371385564029,9.4623390102708,0.0944678225164566,0.1460001263698
02-Jan-2023 23:49:00,BDS,CP5P,42,1944.09313796397,10.232449769577,14.9717350117376,188.305860559647,9.43608904641146,0.0623608033022265,0.165415357036243
02-Jan-2023 23:03:00,BDS,CP6I,19,-3700.14397464398,12.7432888323836,17.5419922489491,38.4235233328262,9.67899291043912,0.0482574664060884,-0.482588725694947
02-Jan-2023 23:05:15,BDS,CP6I,24,-2269.77731583063,10.1744409353818,15.090528764582,213.198745158561,9.52768201666454,0.0660059188137758,-0.291932079551555
02-Jan-2023 23:12:30,BDS,CP6I,19,-2852.12359951019,10.2201174009989,15.1162162955459,36.2117731782173,9.64594728666128,0.0668000542033234,-0.349327362714816
02-Jan-2023 23:12:45,BDS,CP6I,24,-1844.49198064635,7.71058684368197,12.5248345459294,211.648683948404,9.6797860563862,0.101228024526467,-0.225507113365339
02-Jan-2023 23:21:30,BDS,CP6I,19,-2153.1881892313,7.72289259619773,12.6068012231067,34.4018145510238,9.49711342873711,0.0988515955457459,-0.245940042986671
02-Jan-2023 23:30:00,BDS,CP6I,19,-1555.51555555668,5.28965297006124,10.0760752987046,32.9396849443516,9.69111501027681,0.167703155634262,-0.164589775787689
02-Jan-2023 23:36:15,BDS,CP6I,42,1210.31161504875,5.27427907332175,10.0382892302751,188.49519963407,9.72842418207703,0.164442409983877,0.12015022286876
02-Jan-2023 23:42:45,BDS,CP6I,42,1583.93391884301,7.72971214239866,12.5832525828844,188.371385564029,9.84970072154624,0.0985476037467041,0.1460001263698
02-Jan-2023 23:49:00,BDS,CP6I,42,1944.09313796397,10.232449769577,14.9717350117376,188.305860559647,9.14964889005394,0.0605583888446279,0.165415357036243
02-Jan-2023 23:07:15,GALILEO,CP1C,5,3749.70381877734,15.154145210812,19.9391514071335,118.268908691069,9.7401054427302,0.0331302190640734,0.47610528715284
02-Jan-2023 23:11:00,GALILEO,CP1C,2,-2952.69652887546,15.1698772265686,19.9570390802704,179.634748772101,9.51445086032237,0.0352608030939141,-0.365508921572284
02-Jan-2023 23:16:00,GALILEO,CP1C,5,4388.20039298856,17.6290539694144,22.496277108251,116.005570334687,9.65295108504162,0.0253303568968306,0.523732605407544
02-Jan-2023 23:17:45,GALILEO,CP1C,2,-2559.28892262031,12.6562660923629,17.5446835976472,179.530908365843,9.3320935320946,0.0459082550996364,-0.30134577934846
02-Jan-2023 23:24:45,GALILEO,CP1C,2,-2157.43450369786,10.1901630485336,14.9888020807592,179.375049039734,9.60106632861677,0.0662677290878015,-0.23963313866061
02-Jan-2023 23:32:00,GALILEO,CP1C,2,-1745.00940619248,7.60301151503716,12.4785158037677,179.157099062653,9.13280103766954,0.0964109180374582,-0.181044270133221
02-Jan-2023 23:39:00,GALILEO,CP1C,2,-1347.38831104389,5.2420522988854,10.0158857997935,178.889998812483,9.33002665371436,0.162509635991571,-0.12976094189922
02-Jan-2023 23:39:30,GALILEO,CP1C,3,1456.03395408918,5.25294351233663,9.97360717265324,157.857396355695,9.15489204805904,0.15523098428141,0.139430455741989
02-Jan-2023 23:39:45,GALILEO,CP1C,36,-5328.1099430993,19.3539786825384,24.1080479010607,72.2260068389542,9.44387786300364,0.0237288685718919,-0.508766569194757
02-Jan-2023 23:47:30,GALILEO,CP1C,3,1901.17657294893,7.73844224217857,12.5923130397359,156.719489040173,9.20902064688016,0.0914391939025236,0.165041785457972
02-Jan-2023 23:49:30,GALILEO,CP1C,36,-4756.08830257343,16.8526806005939,21.6446011280795,74.9288702820391,9.2663517314048,0.0289958995399715,-0.401928891125195
02-Jan-2023 23:04:15,GALILEO,CP5Q,2,-3354.84942129445,17.7289372097944,22.4052980970393,179.695491755302,9.62879372436456,0.0279039022138861,-0.434204998740634
02-Jan-2023 23:07:15,GALILEO,CP5Q,5,3749.70381877734,15.154145210812,19.9391514071335,118.268908691069,9.87130797125109,0.0336438882240149,0.47610528715284
02-Jan-2023 23:11:00,GALILEO,CP5Q,2,-2952.69652887546,15.1698772265686,19.9570390802704,179.634748772101,9.49441218855722,0.0352357295090151,-0.365508921572284
02-Jan-2023 23:16:00,GALILEO,CP5Q,5,4388.20039298856,17.6290539694144,22.496277108251,116.005570334687,9.74405484158751,0.0256180420903398,0.523732605407544
02-Jan-2023 23:17:45,GALILEO,CP5Q,2,-2559.28892262031,12.6562660923629,17.5446835976472,179.530908365843,9.33144751126338,0.0459668499037296,-0.30134577934846
02-Jan-2023 23:24:45,GALILEO,CP5Q,2,-2157.43450369786,10.1901630485336,14.9888020807592,179.375049039734,9.56341445000797,0.0661022387701156,-0.23963313866061
02-Jan-2023 23:32:00,GALILEO,CP5Q,2,-1745.00940619248,7.60301151503716,12.4785158037677,179.157099062653,9.72536556843992,0.10265529985737,-0.181044270133221
02-Jan-2023 23:39:00,GALILEO,CP5Q,2,-1347.38831104389,5.2420522988854,10.0158857997935,178.889998812483,9.8403312319258,0.17146568300255,-0.12976094189922
02-Jan-2023 23:39:30,GALILEO,CP5Q,3,1456.03395408918,5.25294351233663,9.97360717265324,157.857396355695,9.78374443540179,0.166239067880387,0.139430455741989
02-Jan-2023 23:39:45,GALILEO,CP5Q,36,-5328.1099430993,19.3539786825384,24.1080479010607,72.2260068389542,9.38052941172758,0.0236092308027427,-0.508766569194757
02-Jan-2023 23:47:30,GALILEO,CP5Q,3,1901.17657294893,7.73844224217857,12.5923130397359,156.719489040173,9.39157092330736,0.0192856303511402,0.165041785457972
02-Jan-2023 23:49:30,GALILEO,CP5Q,36,-4756.08830257343,16.8526806005939,21.6446011280795,74.9288702820391,9.18395843453538,0.0287885146258891,-0.401928891125195
02-Jan-2023 23:04:15,GALILEO,CP6C,2,-3354.84942129445,17.7289372097944,22.4052980970393,179.695491755302,9.45658776665801,0.0274383436921184,-0.434204998740634
02-Jan-2023 23:07:15,GALILEO,CP6C,5,3749.70381877734,15.154145210812,19.9391514071335,118.268908691069,9.87924872314109,0.0336846330285265,0.47610528715284
02-Jan-2023 23:11:00,GALILEO,CP6C,2,-2952.69652887546,15.1698772265686,19.9570390802704,179.634748772101,9.88434719696668,0.036634784463466,-0.365508921572284
02-Jan-2023 23:16:00,GALILEO,CP6C,5,4388.20039298856,17.6290539694144,22.496277108251,116.005570334687,9.55011510609634,0.0250916946039137,0.523732605407544
02-Jan-2023 23:17:45,GALILEO,CP6C,2,-2559.28892262031,12.6562660923629,17.5446835976472,179.530908365843,9.42742692978614,0.0464391495660426,-0.30134577934846
02-Jan-2023 23:24:45,GALILEO,CP6C,2,-2157.43450369786,10.1901630485336,14.9888020807592,179.375049039734,9.65412586161521,0.0667343447636082,-0.23963313866061
02-Jan-2023 23:32:00,GALILEO,CP6C,2,-1745.00940619248,7.60301151503716,12.4785158037677,179.157099062653,9.51676900737036,0.100540329768057,-0.181044270133221
02-Jan-2023 23:39:00,GALILEO,CP6C,2,-1347.38831104389,5.2420522988854,10.0158857997935,178.889998812483,9.7095150843536,0.169286626922963,-0.12976094189922
02-Jan-2023 23:39:30,GALILEO,CP6C,3,1456.03395408918,5.25294351233663,9.97360717265324,157.857396355695,9.75986235574691,0.165889436052028,0.139430455741989
02-Jan-2023 23:39:45,GALILEO,CP6C,36,-5328.1099430993,19.3539786825384,24.1080479010607,72.2260068389542,9.30134844202953,0.0234294336088041,-0.508766569194757
02-Jan-2023 23:47:30,GALILEO,CP6C,3,1901.17657294893,7.73844224217857,12.5923130397359,156.719489040173,9.58672743003364,0.0954090047715219,0.165041785457972
02-Jan-2023 23:49:30,GALILEO,CP6C,36,-4756.08830257343,16.8526806005939,21.6446011280795,74.9288702820391,9.40318540615123,0.0294540132575207,-0.401928891125195
02-Jan-2023 23:04:15,GALILEO,CP7Q,2,-3354.84942129445,17.7289372097944,22.4052980970393,179.695491755302,9.18874016128834,0.0267072041562741,-0.434204998740634
02-Jan-2023 23:07:15,GALILEO,CP7Q,5,3749.70381877734,15.154145210812,19.9391514071335,118.268908691069,9.90975329760804,0.0338036253100373,0.47610528715284
02-Jan-2023 23:11:00,GALILEO,CP7Q,2,-2952.69652887546,15.1698772265686,19.9570390802704,179.634748772101,9.59298480507078,0.0356089938515201,-0.365508921572284
02-Jan-2023 23:16:00,GALILEO,CP7Q,5,4388.20039298856,17.6290539694144,22.496277108251,116.005570334687,9.78668435219312,0.0257535319944999,0.523732605407544
02-Jan-2023 23:17:45,GALILEO,CP7Q,2,-2559.28892262031,12.6562660923629,17.5446835976472,179.530908365843,9.64395819493157,0.0474809686148099,-0.30134577934846
02-Jan-2023 23:24:45,GALILEO,CP7Q,2,-2157.43450369786,10.1901630485336,14.9888020807592,179.375049039734,9.95073028957409,0.0687439058217745,-0.23963313866061
02-Jan-2023 23:32:00,GALILEO,CP7Q,2,-1745.00940619248,7.60301151503716,12.4785158037677,179.157099062653,9.30120140101481,0.169926075558243,-0.181044270133221
02-Jan-2023 23:39:00,GALILEO,CP7Q,2,-1347.38831104389,5.2420522988854,10.0158857997935,178.889998812483,9.85463485917266,0.171819914062764,-0.12976094189922
02-Jan-2023 23:39:30,GALILEO,CP7Q,3,1456.03395408918,5.25294351233663,9.97360717265324,157.857396355695,9.51141326671816,0.161678002495336,0.139430455741989
02-Jan-2023 23:39:45,GALILEO,CP7Q,36,-5328.1099430993,19.3539786825384,24.1080479010607,72.2260068389542,9.25880301106305,0.0233352444729338,-0.508766569194757
02-Jan-2023 23:47:30,GALILEO,CP7Q,3,1901.17657294893,7.73844224217857,12.5923130397359,156.719489040173,9.49481859909148,0.0945125825647288,0.165041785457972
02-Jan-2023 23:49:30,GALILEO,CP7Q,36,-4756.08830257343,16.8526806005939,21.6446011280795,74.9288702820391,9.22076670750539,0.028917602453328,-0.401928891125195
02-Jan-2023 23:04:15,GALILEO,CP8Q,2,-3354.84942129445,17.7289372097944,22.4052980970393,179.695491755302,9.53570181224751,0.0277727288680953,-0.434204998740634
02-Jan-2023 23:07:15,GALILEO,CP8Q,5,3749.70381877734,15.154145210812,19.9391514071335,118.268908691069,9.78441093024326,0.0334966054124664,0.47610528715284
02-Jan-2023 23:11:00,GALILEO,CP8Q,2,-2952.69652887546,15.1698772265686,19.9570390802704,179.634748772101,9.55408831822037,-0.0406324524489321,-0.365508921572284
02-Jan-2023 23:16:00,GALILEO,CP8Q,5,4388.20039298856,17.6290539694144,22.496277108251,116.005570334687,9.81318258991114,0.0259349997564087,0.523732605407544
02-Jan-2023 23:17:45,GALILEO,CP8Q,2,-2559.28892262031,12.6562660923629,17.5446835976472,179.530908365843,9.31279087067974,0.04609456151519,-0.30134577934846
02-Jan-2023 23:24:45,GALILEO,CP8Q,2,-2157.43450369786,10.1901630485336,14.9888020807592,179.375049039734,9.84369305553274,0.0682884920899482,-0.23963313866061
02-Jan-2023 23:32:00,GALILEO,CP8Q,2,-1745.00940619248,7.60301151503716,12.4785158037677,179.157099062653,9.55491360878313,0.10136737514142,-0.181044270133221
02-Jan-2023 23:39:00,GALILEO,CP8Q,2,-1347.38831104389,5.2420522988854,10.0158857997935,178.889998812483,9.74410147129757,0.170598382589372,-0.12976094189922
02-Jan-2023 23:39:30,GALILEO,CP8Q,3,1456.03395408918,5.25294351233663,9.97360717265324,157.857396355695,9.6926157348594,0.165457403163492,0.139430455741989
02-Jan-2023 23:39:45,GALILEO,CP8Q,36,-5328.1099430993,19.3539786825384,24.1080479010607,72.2260068389542,9.29015404474092,0.0235027583436231,-0.508766569194757
02-Jan-2023 23:47:30,GALILEO,CP8Q,3,1901.17657294893,7.73844224217857,12.5923130397359,156.719489040173,9.30357613636626,0.0929809734961609,0.165041785457972
02-Jan-2023 23:49:30,GALILEO,CP8Q,36,-4756.08830257343,16.8526806005939,21.6446011280795,74.9288702820391,9.25170268883197,0.0291270554610925,-0.401928891125195
02-Jan-2023 23:27:15,GLONASS,CP1C,2,970.615767467657,5.44664401062173,10.0035748020396,168.323722147122,9.40636018263273,0.154968584175743,0.105403024220692
02-Jan-2023 23:32:15,GLONASS,CP1C,2,1258.33459121476,7.82555594302996,12.4638917888994,167.834883649255,9.38001574239258,0.0933430936603958,0.130225092315965
02-Jan-2023 23:27:15,GLONASS,CP2C,2,970.615767467657,5.44664401062173,10.0035748020396,168.323722147122,9.42184650219342,0.155129687339324,0.105403024220692
02-Jan-2023 23:32:15,GLONASS,CP2C,2,1258.33459121476,7.82555594302996,12.4638917888994,167.834883649255,9.71647644043729,0.0966718464405183,0.130225092315965
02-Jan-2023 23:37:15,GLONASS,CP2C,2,1546.62015148668,10.2477111024382,14.9657481251079,167.367805912114,9.19691076515214,0.0605779421979431,0.151877419053623
02-Jan-2023 23:42:15,GLONASS,CP2C,2,1837.19973361742,12.7122234586041,17.5081863046124,166.917891569277,9.64343158295365,0.0449601441362351,0.170366842988533
02-Jan-2023 23:47:15,GLONASS,CP2C,2,2131.95573494281,15.2181821414023,20.0901637462555,166.480185546156,9.33950111056401,0.0323139578318283,0.185685541451867
02-Jan-2023 23:52:15,GLONASS,CP2C,2,2432.97838145788,17.7646229278946,22.7105257374366,166.049274462071,9.41878028681592,0.0251276697370884,0.197808575307061
02-Jan-2023 23:27:15,GLONASS,CP2P,2,970.615767467657,5.44664401062173,10.0035748020396,168.323722147122,9.27471540512068,0.0803420059408584,0.105403024220692
02-Jan-2023 23:32:15,GLONASS,CP2P,2,1258.33459121476,7.82555594302996,12.4638917888994,167.834883649255,9.78875198934525,0.0973994291704283,0.130225092315965
02-Jan-2023 23:37:15,GLONASS,CP2P,2,1546.62015148668,10.2477111024382,14.9657481251079,167.367805912114,9.33976740695957,0.0615329241014209,0.151877419053623
02-Jan-2023 23:42:15,GLONASS,CP2P,2,1837.19973361742,12.7122234586041,17.5081863046124,166.917891569277,9.43075823951959,0.0439525752356573,0.170366842988533
02-Jan-2023 23:47:15,GLONASS,CP2P,2,2131.95573494281,15.2181821414023,20.0901637462555,166.480185546156,9.41011763823074,0.032562780796404,0.185685541451867
02-Jan-2023 23:00:15,GPS,CP1C,32,2596.54505422199,10.1216835525553,14.9928168790135,113.316743647615,9.82064414794871,0.0642002511589244,0.344221166877549
02-Jan-2023 23:04:15,GPS,CP1C,23,-3338.31804199759,17.6974452168898,22.3967758696548,42.8472693780783,9.58180822806341,0.0277885456292051,-0.432065407174702
02-Jan-2023 23:08:45,GPS,CP1C,32,3203.71382211403,12.6512241468211,17.4130719362482,110.432557429379,9.71967409226012,0.0447347287230198,0.40274948598479
02-Jan-2023 23:10:45,GPS,CP1C,23,-2872.07100711021,15.2205603844238,19.9665692729176,42.0925953264041,9.77093312798239,0.0360108848704037,-0.356149193733564
02-Jan-2023 23:17:15,GPS,CP1C,23,-2432.18146060728,12.7326086521257,17.5074956792994,41.513931803503,9.43420548581437,0.0461605292056948,-0.287500705059908
02-Jan-2023 23:17:45,GPS,CP1C,32,3926.17968894876,15.1373810146626,19.9990631504209,107.22489739139,9.76812385993142,0.0332208393495179,0.462291563789919
02-Jan-2023 23:23:45,GPS,CP1C,23,-2011.85312212181,10.2409140417093,15.0294716798691,41.098514075974,9.60914203482296,0.0657623629923467,-0.225430060942566
02-Jan-2023 23:26:45,GPS,CP1C,32,4770.17053028132,17.5526558459478,22.4149113838211,103.839120813512,9.26825275436814,0.0244573085555473,0.52039585252956
02-Jan-2023 23:30:15,GPS,CP1C,23,-1605.60092911925,7.7516913850183,12.5409871272876,40.8347396357949,9.33064107276734,0.0962484646991069,-0.169478408328991
02-Jan-2023 23:31:45,GPS,CP1C,22,1839.54521975794,7.62965462270798,12.4154511651183,130.300289520743,9.52202877525616,0.0967381280493687,0.191329210857701
02-Jan-2023 23:36:45,GPS,CP1C,3,1135.80575651603,5.3760926850841,10.1010253214632,209.158577174506,9.65349339947891,0.159466957800628,0.112145758765856
02-Jan-2023 23:39:15,GPS,CP1C,22,2294.9982228649,10.0947969984091,14.9099692083406,128.109089059074,9.42841159145693,0.0628618523653923,0.220396027563704
02-Jan-2023 23:42:45,GPS,CP1C,3,1490.43477803054,7.82856934025494,12.6056509255065,209.798877079274,9.51860437365621,0.0937914059510057,0.13738178300857
02-Jan-2023 23:46:45,GPS,CP1C,22,2771.69888059463,12.5816432705256,17.3978242934746,125.849383701729,9.52918559875532,0.0448532011231499,0.242986951421308
02-Jan-2023 23:48:45,GPS,CP1C,3,1847.90317644256,10.308738150392,15.1359096596001,210.509478310248,9.38071295941366,0.0609174789744849,0.157763751262507
02-Jan-2023 23:53:00,GPS,CP1C,16,-1200.73508953444,5.55096776949893,10.3355009498124,175.090964864314,9.33936678709605,0.150636219898901,-0.096564406806346
02-Jan-2023 23:00:15,GPS,CP2W,32,2596.54505422199,10.1216835525553,14.9928168790135,113.316743647615,9.91313747428,0.0649728514003431,0.344221166877549
02-Jan-2023 23:04:15,GPS,CP2W,23,-3338.31804199759,17.6974452168898,22.3967758696548,42.8472693780783,9.74100077039152,0.0282895061628885,-0.432065407174702
02-Jan-2023 23:08:45,GPS,CP2W,32,3203.71382211403,12.6512241468211,17.4130719362482,110.432557429379,9.68454791451734,0.0446718385758285,0.40274948598479
02-Jan-2023 23:10:45,GPS,CP2W,23,-2872.07100711021,15.2205603844238,19.9665692729176,42.0925953264041,9.50248704718572,0.0351375631746009,-0.356149193733564
02-Jan-2023 23:17:15,GPS,CP2W,23,-2432.18146060728,12.7326086521257,17.5074956792994,41.513931803503,9.54517732205945,0.0467894891006466,-0.287500705059908
02-Jan-2023 23:17:45,GPS,CP2W,32,3926.17968894876,15.1373810146626,19.9990631504209,107.22489739139,9.82303738764149,0.033494281341552,0.462291563789919
02-Jan-2023 23:23:30,GPS,CP2W,16,-2911.44816115366,17.8565862569854,22.6456687856848,176.293114601504,9.5397625917366,0.0269360616422372,-0.326938558815023
02-Jan-2023 23:23:45,GPS,CP2W,23,-2011.85312212181,10.2409140417093,15.0294716798691,41.098514075974,9.49275139422704,0.0651333295774954,-0.225430060942566
02-Jan-2023 23:24:15,GPS,CP2W,22,1397.29592346146,5.19895048905375,9.92963195182069,132.440635113549,9.41008600666194,0.161635154130613,0.155886632090626
02-Jan-2023 23:26:45,GPS,CP2W,32,4770.17053028132,17.5526558459478,22.4149113838211,103.839120813512,9.64928660221346,0.025579452979656,0.52039585252956
02-Jan-2023 23:30:15,GPS,CP2W,23,-1605.60092911925,7.7516913850183,12.5409871272876,40.8347396357949,9.5676016858255,0.0988620407193714,-0.169478408328991
